,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
129,0.1076,0.19852308365987242,62.04647478932057,3.6740986021240225,6.099221493285105,6.305710192110389,7.6702704394044785,7.257705245773284,8.543309058156785,9.091489003743618,9.617716391370283,9.797280593052456,9.990539476961603
130,0.0932,0.18794903133097474,65.54143185423277,3.335925983988961,6.1093285715115115,5.391920328684066,7.5768463207190555,7.22138465800845,8.633657978639723,9.881379717357584,10.27703268502174,10.401541097378555,10.447034705828585
131,0.0806,0.13523349798300816,64.59004819652269,3.799789374080472,5.763079258281312,5.525097721333751,7.049872058527388,6.5149688494555456,8.21841138602055,9.26198443080235,9.620174354880364,9.714120938035332,10.00556421948094
132,0.1009,0.20869975566041093,60.42603496165858,4.116252797742785,6.271261404677737,5.769411833694708,7.800068525674008,7.396972019733276,8.863447036734364,9.724006330165563,10.194874650771089,10.23067785068666,10.318071548658684
133,0.1013,0.17633918759894732,63.35125458768796,3.543432358061583,6.078329865647008,5.728542549664212,7.475126511559299,7.3098508161323394,8.507230659801102,9.228240338405138,9.856680707606223,10.032258869833429,10.13528568064727
134,0.0981,0.17510263478156515,61.64409178583317,3.995203778729234,6.04432341997578,5.697471497540853,7.464475329150302,7.643269507834356,8.46249095638907,8.833057352326417,9.852552601746835,10.175260434359648,10.346894759382018
135,0.0882,0.18052978973355913,59.836536953085705,3.823486111322257,5.931337469394572,5.135744368344984,7.472456435696616,7.307909396372864,8.624175591009683,9.397604131437435,9.95207808008988,10.052097312752094,10.145824108607474
136,0.1049,0.16911164266437625,61.38367307007065,4.093484634564039,6.083738621546358,5.839704691690525,7.4016994451798706,6.935864693808863,8.399036760233505,9.469324963767605,9.745070282907324,9.778181906427246,9.861072064507663
137,0.104,0.211481972364553,63.460867334516394,4.060261069175116,6.317176515470762,5.964622437738193,7.8221032876808785,7.765428291787954,8.96073683703374,10.123737609057857,10.356088610132053,10.378167139450213,10.456429311999054
138,0.1178,0.19640704454232955,60.59913537234364,3.930137620037307,6.269267822292836,6.028553377043696,7.649562618794152,7.33551205148013,8.617541800579579,9.501817499317076,9.710490773115032,9.826780322604082,9.858994749863655
139,0.1067,0.16857449382470574,61.23962428544599,3.555171423904426,6.087337916053592,5.8587598835926435,7.393996448369716,7.143622981532026,8.525281277081511,9.297028881516,9.687647118765085,9.765579099224643,9.949941975405245
140,0.0986,0.19047386775780334,63.209131103495764,3.7518139675370072,6.042001843196095,5.403233093612897,7.606580032805199,7.414147676033323,8.508873813384728,8.98555630086407,9.667992873892947,9.90508994594118,10.099342400326384
141,0.1063,0.1475878623177825,59.865631385534336,3.5984602740525595,5.824363360532481,5.910735071359518,7.1823637985753646,6.522007459000619,8.09339085074518,9.185807169574407,9.730702645255288,9.895862742419647,9.995850217029897
142,0.1024,0.13176877046651558,61.475192813539635,4.027874228212607,5.972458983790485,5.733247833375806,7.031551237595952,6.938556359067501,7.799068467913181,8.609067036030916,9.175605803965965,9.26228682702223,9.471619379847553
143,0.1032,0.17575157547531006,62.30076271655253,3.9054604390258554,6.175377740340053,5.7769302303328445,7.469875507611189,7.337862547133497,8.443692517217972,9.637902975737909,10.15814306120759,10.283524887922209,10.34323047813551
144,0.1034,0.17000044622518806,61.122942927637474,3.5212079371299403,6.06683133364061,5.91782894991578,7.409863971973198,6.8801933276448715,8.430390458806212,9.455790178430874,9.631447629206722,9.609344425143606,9.76930076466726
145,0.0905,0.17566219997425195,63.38839576752131,3.7720607483867674,6.038326560923255,5.556879548325433,7.462112202903592,7.007666481093693,8.745069432126845,9.641366706034363,10.520408268176553,10.913501831380023,11.097239756349568
146,0.1165,0.18721658437311464,62.7136205220752,4.2082141623451434,6.270122029425022,6.014142743972638,7.552253780855754,6.966919713137607,8.629512071421221,9.88415855553753,10.376582972317467,10.510505771782027,10.590114545878963
147,0.1028,0.1979961822058373,61.62982605437962,3.5634967339668577,6.0317112088751905,5.78171453411376,7.690145983595641,7.126858597960471,8.99291890516019,10.05921759355181,10.278986795289397,10.37668789007185,10.47268992387469
148,0.1122,0.1888904112068394,60.55210009587984,4.052333816035578,6.251977817125025,5.81027646236598,7.592563945390523,7.408144990446154,8.811548783358537,9.834894640814797,10.149846573921996,10.364470092871503,10.403408851228969
149,0.1188,0.1991153173503716,61.21332265212574,3.9745892350645704,6.269780111289799,6.104534652679607,7.661971662588481,7.357341955885225,8.677261726505202,9.713479209317821,9.85217287349786,9.87004652999674,9.929977495814533
150,0.0846,0.15759485825053854,61.21550938623356,4.225892671788554,5.977215620808883,5.429093232601659,7.259087508183516,6.921571363804791,8.319366196818134,9.724084964257518,9.878846631648335,9.94835696897821,9.969532167400319
151,0.0883,0.15301867103199687,59.612310783629034,3.8567606272935038,6.012587205772968,5.455306776001777,7.228504760747653,7.716324201800973,8.297615468278288,8.718384917850267,9.336199121856104,9.565746905723474,9.662178160303156
152,0.0958,0.16194963864797018,61.90944943902857,4.237248619442941,6.121508673933914,5.53612320182992,7.330618726621512,7.221336429902841,8.604305496446205,9.597571665167463,10.061138455832127,10.205060147568112,10.254196091693533
153,0.1142,0.18355623942898475,61.5855426449297,3.8378838341000687,6.296895220246526,6.039753847086104,7.5252265488978365,7.209644598081187,8.332231235170923,9.239835109405195,9.760641121200779,9.887964293530441,10.040156139096966
154,0.0784,0.1301499155984516,65.62737027960405,3.9342636276708483,5.822970258510405,5.296957601877224,6.950477729525545,6.510781902651765,8.07377431062509,8.743334191670042,9.775405593444415,10.271424923162456,10.42745584893523
155,0.1066,0.17561709116807564,63.191323317606965,3.7365231011311977,6.152504757334473,5.856253104336375,7.465118755621842,7.1998793313609895,8.384521035060157,9.276932945565598,9.83430494022413,9.984854451105926,10.19684529217007
156,0.1051,0.13966259996400465,60.539492014019075,3.5293238166361753,5.848524570374799,5.823028743259446,7.107992076141499,6.675524666326993,7.8529529692722155,9.051692738101517,9.795443291914166,10.006889010983127,10.158420841537843
157,0.1007,0.18463394905874655,63.58243776473195,4.246263919867111,6.273750853563291,5.730852869142357,7.55794169696745,7.465840952816411,8.467298193994841,9.326469162442546,10.210755247675909,10.523106271342314,10.7013370779562
158,0.0857,0.15043641986065495,63.61932967338148,3.5433520362584616,5.997473318891633,5.506623298049359,7.202775286475123,7.553146513323384,8.318486891757015,9.07710758014524,9.521689728212305,9.605565975177276,9.671008772844605
159,0.0834,0.15409234114225423,59.57179986641408,3.730545874074526,6.004595975921319,5.447263781503505,7.232268857103737,7.276789739172511,8.43259092790574,9.614732699813471,10.06944917898592,10.153833100205446,10.221656531909206
160,0.0951,0.17054565989397258,59.53936811373841,3.752344691739207,5.900732122220875,5.642800833903475,7.417073603344603,6.501040343155342,8.725154725481017,10.007159206602612,10.99657186067215,11.273627176957616,11.369070105225273
161,0.0907,0.15918844137705704,63.11424318422474,4.022866309078761,5.936381242258681,5.464482138840015,7.294479931814878,6.872841990744416,8.502580670433263,9.19161362402242,9.824460535707377,10.069819537978697,10.165423674520122
162,0.0956,0.13775199525706608,60.04018584691482,3.9802069728979816,5.890127729757155,5.605313103414442,7.088888764408407,6.455523141899228,8.146379688530812,9.0529549275489,9.271535732953593,9.306937977273776,9.333611195027567
163,0.1149,0.198026697551711,63.56293598109274,3.9383436595655397,6.276095750986132,6.339736122874182,7.623553146028314,7.402533748913225,8.492676331352392,9.567289786997536,10.281106054710296,10.405975657934304,10.721917847048967
164,0.1029,0.17078244560063668,62.27792634409891,3.7951549924274666,5.9540711359627565,5.781125142729387,7.419278209180503,7.141799384938722,8.353069858284448,9.39563528290067,9.786472685151999,9.844816963545522,10.03375359846045
165,0.0912,0.1536064644993454,62.50673819210605,3.9719201166937417,5.972689784793148,5.607016382985702,7.245056722908718,6.688791292324321,8.459191582368408,9.673661232268625,9.94328695914489,10.02124703067651,10.081758682775185
166,0.1033,0.1857391097133573,61.49460692926432,3.7284168448277235,6.10626102369149,5.948317924939705,7.566420822472255,7.14313612097736,8.391281647393253,9.68382874381553,9.965908450265914,10.087713816017937,10.157689347197419
167,0.0929,0.17531285990637324,64.96366586045431,3.914646909986068,6.056426835789579,5.634669910411272,7.461636746735379,7.323240480000635,8.467850816898185,9.338018112648557,9.926966522426778,10.074344474536849,10.150740731979369
168,0.0896,0.14239649015251787,60.995948798235496,3.5100846997156268,5.864038598963422,5.610756214320972,7.1301580508722875,6.957758807494152,8.250623742640185,9.382574111998306,9.67805311787345,9.718547434748777,9.753628935916616
169,0.0883,0.1811481417925939,60.629805291886676,3.906275447816107,6.067673167774324,5.517859234712354,7.507853239377916,7.386887126106124,8.710179745944139,9.568031872319223,9.87523867143186,9.980206772402864,10.033202613128354
170,0.085,0.1472324636394438,61.29349478769094,3.5061857349867047,5.762567738966963,5.371465468639919,7.156224327447927,6.765796323519332,8.360507132357544,9.3741913604563,9.78128489338702,9.868341327407123,9.982420993031118
171,0.0904,0.15479886084892233,59.92605659494668,4.15898270657469,6.001553613116896,5.563331002808088,7.254135299563371,7.0072710329813965,8.201682503737043,9.027595390651626,9.27044752539391,9.337782730118233,9.526890722989627
172,0.0805,0.15859925631472174,62.057349742130356,3.681364842699665,5.978410253748623,5.456157365373247,7.276080385863313,7.357161493110709,8.469285619786042,9.545773460693411,9.866668550022396,9.972368913382986,9.986682624329811
173,0.1054,0.15276214844294286,61.77469123871227,3.7001468317623107,5.950812581842895,5.771911484244285,7.2396476786735455,6.777943155320095,8.326025309385235,9.336389360474552,9.784864694800891,9.934406972283366,10.101412284378386
174,0.0932,0.19384462263012117,63.665180305536886,3.884295355316894,6.17981005928362,5.500000666682059,7.642648441737204,7.138937809409015,8.760588216715252,9.979710178174914,10.278436126558027,10.396825349116973,10.435910835847809
175,0.1022,0.19268249887047334,59.91002355734403,3.861943426528068,6.147725580253886,5.8832583141809955,7.6383079521825215,7.355285831406299,8.662662940694432,9.691010453071868,10.083066942423656,10.265590265880943,10.275959622171253
176,0.1057,0.16129449493537373,61.1017764000359,3.9487454220104183,6.017336217064157,5.784219933727066,7.322920882239859,6.920808729236764,8.433209174686738,9.479529252896484,9.603031410739737,9.611023875147279,9.68670074850749
177,0.1034,0.17755697786840102,61.91626056149933,3.7042878353902076,6.136746807058631,5.767218142014222,7.488444668605528,7.403775808174611,8.401970582102221,9.490018752161596,9.948318077631024,10.19717207382347,10.326820845006146
178,0.09,0.19576737652247905,60.0305681098357,3.624040871570106,6.074762754532953,5.378678765494826,7.6524860813203714,7.263166791834461,8.810092933603821,9.816879410756236,10.144527248469997,10.268459437187168,10.354011204993592
179,0.0996,0.17795217371480643,61.609567075439564,3.664924934024132,5.941237915047167,5.702895888825072,7.493050456293011,7.577329736961612,8.615472927765188,9.523639104061482,10.317903556377699,10.60161342398808,10.69133444762584
180,0.0837,0.150183308332108,61.06833014676415,4.130916172547135,5.944696109705133,5.4073962948210585,7.190734124493957,6.835867184832971,8.273288276496483,9.44496162064376,9.895056825683398,10.015477992106018,10.148265156724223
181,0.1057,0.18359561403061705,59.21608843350492,3.877253479063917,6.127468453692085,5.955821428333127,7.543702111748573,6.901986550554156,8.596503797997526,9.255811078361027,10.093001179044718,10.270852922494772,10.408396386554791
182,0.1212,0.1769818379480667,63.268232764336595,3.7140176714503497,6.210652413389881,6.03319362100514,7.446678809924496,7.433913874495779,8.41235436149758,9.245811571885538,9.946871042010935,10.096272041744848,10.124617074760094
183,0.0899,0.14766972674727008,63.50727842744952,3.680336870067393,5.7648290018660555,5.414050289341546,7.175778830656978,7.047149333776112,8.179997150044546,8.960343867670572,9.171280335505479,9.246781617229047,9.321534501300984
184,0.0942,0.16731997371703877,62.27152177813103,3.6861579620386244,6.048793802620747,5.6320561160555656,7.374002189975363,6.9959561056239785,8.652751535596188,9.538340644119113,9.79834035633083,9.787115441260909,9.980209528451853
185,0.0895,0.18994896355538982,60.63133472060602,3.8320631616075325,6.230592765060898,5.53727071067653,7.603164054022158,7.906693905490686,8.701498901142843,9.595204024859457,9.891363889508998,9.992195406856382,10.034357595491354
186,0.0978,0.2179468278250487,60.21070995047686,3.714960801814094,6.235426734135433,5.559010658767612,7.88533760594379,8.191158186849435,8.760566119544757,9.261744329220953,9.662544706162375,9.663376108266629,9.966466799598779
187,0.1271,0.20982109737860702,60.99493710247174,3.7364112076880787,6.412988038280234,6.094658694478468,7.755698735747488,7.8399226515257965,8.551610261427767,9.208987634546808,9.521546102033122,9.670672335344266,9.702645271745453
188,0.1036,0.1709336304480763,60.39037257666107,4.3185790684547705,6.2045036578826664,5.767806246365797,7.420186886352106,7.029333926381476,8.365248023467792,9.622634069568322,10.16117172743683,10.337932629522609,10.393199523085594
189,0.0958,0.1757925017528194,61.17112490297342,3.6888297050281587,6.050097913536271,5.378660677888114,7.457895714596084,7.042456790650434,8.393421116058546,9.141379328785442,9.837137030281816,10.041377138409128,10.087673720689903
190,0.1025,0.17233435720752488,60.43898029757652,3.427637015247374,5.987748169992352,5.912052097317872,7.431420149860806,6.953280628150523,8.34476827532207,9.593058124017158,9.994593991450984,10.12337216193585,10.204630374662008
191,0.1031,0.1760453475938465,62.278419882601234,3.7285519282441903,6.112675905562373,5.824667339979879,7.472362163596458,6.856291875960739,8.523408185907863,9.629588125283291,9.971997675716182,9.947014241211727,10.216808109736395
192,0.0961,0.1713405213281223,62.51621235026504,3.93481165867642,6.171226365182366,5.67435359416033,7.426406007080283,7.374114521920379,8.637563985555369,9.424798677912436,9.615911661367765,9.651901153057398,9.799559401470693
193,0.1163,0.17723292978319588,62.42309439688004,3.951621700794572,6.186718685067464,6.038114042553509,7.455404331694954,6.991161788239101,8.460015034794228,9.398347666992914,10.015246033526372,10.04886524401808,10.289111367288072
194,0.1007,0.15076124135308744,59.74536436047266,3.619558800317783,5.772804802762207,5.795290803005383,7.221207211861642,6.948312664434319,8.006299194089582,8.885708047923023,9.642162773024106,9.742376679913662,9.866213675778262
