,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
133,0.0667,1.096091712849324,7602.248656228028,34.67744353976781,58.30162160981738,54.564140425534276,72.88891194818122,69.79999351586105,84.37475729442374,93.2657675199149,102.40595994782039,102.87561233003606,109.88905765077115
134,0.0606,1.1228949142389364,7462.803552497771,37.15834866354754,58.774328711080834,53.791419091112175,72.6396686488619,67.93749131371146,85.48326333820619,96.85147297716168,108.09044846085435,107.65565784209753,116.698847696738
135,0.0808,1.3712517660155354,7242.136119836988,38.52948332574471,62.22597969889074,58.2072220280528,76.67214455345167,73.60543497777383,87.99017326119437,98.01557287908787,106.70437966573236,106.35816955211203,113.43272822645184
136,0.0739,1.3884157793574656,7818.763455496995,32.274531339657926,59.258623177504276,54.23691366731077,76.05044012423409,73.28290883966815,88.95497651179389,98.54248038525071,106.24923383165904,106.43330707405693,111.8682972365034
137,0.0774,1.2238496696187917,7439.298060189237,36.18310339106523,60.51825834477436,57.64299371075168,75.08499418686925,72.5938961659241,85.54617647762645,94.02258790167537,101.89227408691144,101.78040889761235,109.01308344358316
138,0.0618,0.9022891228071016,7363.636709085083,35.14748754453274,57.31144951312979,53.9584528142571,70.60023583373503,67.26205244115215,81.12235626461289,89.59271940383968,98.0376927022699,98.65079586183111,104.10051047060762
139,0.0654,1.1293945140374488,7666.730238507929,34.34855722224677,58.41843465042266,53.590480756501165,73.03881590962412,69.0994669719567,85.22788581021848,96.88602515611638,106.63715429422541,106.75582577376207,113.85989067054145
140,0.0574,0.9465974424019138,7491.67533344592,34.77705743836884,56.85528437980226,52.49177442959393,70.68776249585076,66.76886721332829,82.17684632902896,92.45481919410787,101.92420445362377,101.7262595602582,109.86658014071092
141,0.08,1.44574980257197,7607.769372120807,34.90532820762371,61.578467659680214,57.684453484998926,77.33950206745257,74.5012781787704,89.52188502852914,98.9791493203249,106.26619437149654,107.2878603997899,111.76381329697335
142,0.0891,1.7237221365284978,7288.5622660625295,37.97883497105772,64.41569853818977,60.48680289897845,80.5416787322931,76.8037758299842,93.20326599189673,104.2461525792337,113.7390093601943,114.52044420794738,120.64401961721029
143,0.0641,1.111059398434095,7339.464134857826,34.89205916708272,58.14148502633788,53.385551005419984,72.73677393253428,68.41655396502625,85.01244612880303,95.91209237182227,105.25062849099307,105.43985197125636,112.75899573231554
144,0.0706,1.0751568726017018,7300.152930163977,36.61550099567859,59.486522657284446,55.984692292187844,73.08122362827288,70.41920636707596,83.60179301519285,92.59155725726083,99.43896181667813,99.62653568229439,105.46995534566324
145,0.0708,1.0950507271040606,7088.715355579546,36.52662002801867,59.38276258144866,56.13897439288269,73.33525252550585,70.19726378206673,84.0129494861427,93.31804673498641,101.55643069075202,103.0710068244075,108.43612510906188
146,0.0809,1.4184531758783798,7391.009591555157,36.32775686029663,61.67434877857179,57.49731204212321,77.06258885641296,73.18357834764964,88.85508360080243,100.37251339858176,110.56192965435422,112.70360697217535,117.64948916553121
147,0.0879,1.5138765925246995,7634.533177604304,38.94724918916887,63.807071942636185,60.32479198400131,78.429449810877,75.32510858539814,89.57392310670315,99.61049624963994,106.5431033432437,107.60058774102231,112.15851427535279
148,0.0639,1.1605022565431447,7317.758721652217,33.31435624461153,57.84557170642419,53.39542684820208,73.21011404218976,68.73912299460596,85.93252283222506,97.83983345778819,105.5095226772995,106.43182568250876,111.15807270419096
149,0.0927,1.854236763770742,7326.8171235588625,36.30651041823302,64.77320756583543,60.92399297354552,81.92369730206919,78.77739150171578,94.47950873967915,106.0131479068159,113.52384141704228,114.06195375166732,120.00373679369868
150,0.0799,1.7190371862994376,7304.774004493864,34.9959211689993,62.70054618281072,56.88868976991415,79.9926821992935,76.5756400548483,94.21184439583074,105.26889697912492,115.66271982504742,116.69919003388605,123.53023825641299
151,0.0652,1.0690598864328198,7845.105661652948,34.68352495287479,57.88741537379005,53.4075781036841,72.43375194086198,69.53737795178688,83.98090379694005,95.27873592276501,102.26872352258559,102.55149267254933,107.82994621660363
152,0.0763,1.4834531408304512,7478.328441433851,36.849907219525676,61.983910753422535,57.471388643753755,77.59255869743127,73.66064856129884,90.5067928860394,101.68271847530269,109.8116592517603,110.36050085250497,116.28464379628713
153,0.0851,1.5935809980316638,7345.327004842901,36.048836128762275,62.99197658498768,58.85892548286188,79.05815944640223,76.42604691900101,91.18944941329802,101.17570612112087,110.27504319214641,111.68977707823808,117.16055856842057
154,0.0664,1.1565046715267995,7285.830882572131,35.70542137579088,58.96776442794432,54.67059944896732,73.44962039223897,69.38728773085688,85.63957495667196,97.0030888841265,105.4636524351668,106.93981508769787,111.76465525782557
155,0.0637,1.1950320471610814,7263.337200666538,32.508546511675945,57.439985103918886,51.82192415756447,73.2600066964655,69.5899334807591,86.55742597921072,99.13467467861335,109.69771352757061,109.32377936083344,118.06410216984236
156,0.0603,0.9005033609744958,7440.172516836507,34.0045101287954,56.590451135537,53.093023542840285,70.32375024377563,66.35024274407027,81.25466119135393,91.2738949506051,99.90609454439158,100.19278042527395,106.90916430789247
157,0.0713,1.2858018255471722,7689.0651752370995,37.03985585014033,60.6192385400648,55.69073046961341,75.23317045391187,71.60610383570304,87.47787942244156,98.34831063680247,107.60611551206595,108.59555939268091,114.41076662365981
158,0.0795,1.451885321212861,7561.606981056525,36.54205997973742,61.81741165461306,57.530918867905484,77.35024397964233,73.71220379473112,89.69020917517075,101.27576028708745,109.68903551131298,111.13780525151009,115.79536218173692
159,0.0724,1.264914778108296,7368.603010224004,35.18099333016232,59.80060745792869,55.28258202392152,74.90693441742513,72.77160258860101,86.74787442094738,95.74505324384211,102.21013685305694,103.03373854679882,107.11660224839935
160,0.0761,1.2792122066268985,7752.304950673932,34.58656127413326,60.3869383451411,57.271883016465154,75.55553821518447,72.14733298416024,86.8708181052019,97.89152880927554,106.37917193487367,105.6338689899203,113.66763369083353
161,0.0675,1.1577540793742889,7517.276704117946,38.18185951293037,60.130745563462256,55.48994947081957,73.6763397312725,69.44684939979487,85.58203083054993,97.6660394066626,109.33928195657724,111.52453008317326,118.76724774140277
162,0.0806,1.2902835663706183,7245.964178451346,34.48557710284291,60.48557037257245,57.39686102018243,75.78005930035565,73.42817425034582,86.27049172108494,95.14565744896129,102.1630181714493,102.4294715629207,107.8205783412714
163,0.0688,1.0516156711265874,7381.800429503611,33.89374649050893,58.00934887666663,54.37737760578926,72.48341626015416,69.74298511867516,83.36330095282602,92.88944299633778,100.15276204961185,100.74313852834285,105.9910262374645
164,0.0702,1.1054678468346582,7388.882981586244,35.087865591388436,58.7458680788112,54.645244529995466,73.1602554439854,70.1781897747943,84.24069440045335,94.52574083441607,100.70735547793109,100.7392865071613,105.33673561842755
165,0.0767,1.3655014828095664,7550.584000557362,34.14469922747071,60.413443518517695,56.03791440797369,76.25636803215781,73.9042029613945,88.22702162089841,97.59858415767098,106.04289466706417,106.36596829598295,112.22365188237002
166,0.0762,1.533398691925491,7445.600240855898,35.78011146083196,61.62790054817929,56.05846494519989,77.94073875002479,73.07518545171678,91.8374034961763,104.10978894345811,115.2548655954231,117.74692006521258,123.01562523863444
167,0.0644,0.9955100960163521,7293.28989229865,35.53687186332746,57.87135470095445,53.719228917954126,71.73437813871436,69.35696221752033,82.60961030811445,91.1468158223152,98.92645986851997,99.61346797286569,105.56216798198757
168,0.0771,1.4245579816380327,6953.0992962331775,39.11457078957915,62.20986924564742,57.29515460516518,77.03785931440407,73.23716784907333,89.57074136838904,102.17654661304476,110.71176143834658,111.41946647263615,116.88965789172482
169,0.0777,1.4709132646424339,7544.331261115934,37.440907681027454,61.71158241575279,56.348196432963164,77.35919827472124,73.03187235871258,90.33862660294598,100.89755493902521,110.49490540399806,111.7933590482981,118.02160928415658
170,0.0763,1.2482053053922344,7269.575565826456,36.13081531928083,60.45011407915643,56.43407907911421,75.12712629670878,71.38490015342433,86.43722768073847,96.74052030445301,106.38741063696163,106.55534967329271,114.1508170016069
171,0.0772,1.3388433882086481,7037.2622439909965,38.28676779498056,61.52783129510063,57.192367795107714,76.1265031645416,72.67074570026404,87.91437639352503,97.08989962012333,104.85541810114537,104.82770604054599,111.82141173722404
172,0.0777,1.1409495454975982,7369.420885460895,38.305992047792415,61.000200119317725,58.52602956146899,74.34800867908903,71.47160481663394,84.03608094749244,91.75882481282036,101.03682191669813,101.35775320228981,108.5562122628364
173,0.0788,1.4759936610196898,7785.888420975931,34.64141382378176,61.17877459436452,57.066332343194404,77.50652426747403,74.41723253573645,89.75845976621956,100.3356392131742,109.1912897514109,110.72435336175374,115.27668439996071
174,0.0701,1.2062615181368344,7383.671910827146,36.110865282173165,59.68333455690269,54.94215332107336,74.22399739019572,70.65572690926678,86.26815065701857,96.70193644257444,105.22974330591434,105.6967227549705,112.42488876927379
175,0.0639,1.0737957612170508,7023.811047731663,34.29568508279567,57.56738692453999,52.829294009277476,72.25119295686987,68.69591754601441,84.25762910135188,94.16019495722281,102.07472751421713,102.40992186071298,107.94183527921241
176,0.0754,1.2761411395047517,7211.39785500637,35.02187588808653,60.278710307880566,56.79878294671522,75.42368320483386,72.69933103938081,86.85271582987612,95.42916388940961,103.06131659113204,102.98200700490196,108.8681065587749
177,0.0766,1.1940994309255866,7476.888151322052,35.565496389724615,60.03666251234911,56.37349056100942,74.54908206511443,72.05850084610927,85.09911791404309,93.2263954929673,101.4429637885414,101.75301563131211,107.97653695845138
178,0.0735,1.4905394020563842,7307.20751131632,36.58714010509527,61.44870314421579,55.843757538049715,77.33406335944787,73.40326598540139,90.88569086236521,102.6455812696907,112.26951733305663,113.01115033047455,119.04349237084585
179,0.0681,1.2015127694616765,7240.4697033942775,36.52709007247813,59.154377574861314,53.95961330372569,74.0070358314711,69.76368263058794,86.46251542321117,97.827153160271,108.97893990195286,109.31818670383916,117.94940141490153
180,0.0657,1.0969107744358235,6882.684518705459,35.84338213928493,58.441424510725554,53.81549462116374,72.73778631153857,69.1231548793682,84.56636604587028,94.85435730255205,101.68330804552058,102.39497263988437,107.19310607156591
181,0.07,1.2675998144911205,7262.358665880394,37.486324121608845,60.20311131156111,55.12133659803345,74.82162891331768,70.31023436906474,87.5229771728191,98.17269562020778,109.35234775147573,109.80097459886161,118.08961217134029
182,0.073,1.4549721230334385,7459.385508042762,36.81571298139767,61.1679328526356,55.49271821504584,76.89816059297009,72.27812610512603,90.6776538242652,103.8480041376863,115.08496871295216,115.48109352375963,123.34211216449327
183,0.0779,1.3603511256003906,7303.609089852847,35.82004288896121,61.24110882019084,57.19653877938583,76.3801342456013,72.12143023516859,88.35953348656949,99.61611252553956,110.6014940262942,110.62044974826784,118.5715631961318
184,0.072,1.309390942989621,7292.2730153775765,37.07381555336957,60.62094527152553,55.74888304721304,75.40649707799295,71.27024931879521,87.94421259038147,98.68525503822713,108.65889176129625,109.38416429368408,116.237522211114
185,0.0834,1.5143418668471218,7096.991918060662,38.66392830275049,63.15656773088934,58.88167875856533,78.22848613407552,74.83003771187464,90.2789370689656,101.18561474315908,109.8420637366044,111.3139214059816,116.44575764944243
186,0.0601,0.8619398172362055,7329.990881785087,36.11872589284508,57.19827237454195,53.27768588416035,69.98686090156836,66.849619222478,80.34465508323316,88.75849361083664,98.55711120578967,99.33291432437198,105.65287561606246
187,0.0671,1.1966963625905287,7787.931603663125,34.206893380176496,58.68687952505561,54.48039119340467,73.84814158805942,70.6932775698051,86.199260606522,97.46115432476529,106.71704957524148,107.3030043298362,113.95156718720902
188,0.0815,1.4166946453988287,6942.921343462041,39.11192710911996,62.66348999285456,58.48864890788832,77.187011194033,73.48250698180965,88.65029761567689,99.33576245038108,108.2436260801672,109.69149554190454,114.2336461418646
189,0.0656,1.1416197803782966,7328.444103480357,34.75981612829861,58.35846092218471,53.85657315687496,73.23761007726985,69.34564795109526,85.348711690484,96.45969193927766,105.16457958642822,106.96380529521872,111.35939430541352
190,0.0675,1.056949697158993,7563.310909176192,34.84684970651921,58.62935934674876,55.130690977435336,72.6000308599325,69.02133061769297,83.71604856840807,93.82520321045502,101.46753322327943,101.29442938390196,108.34766126053499
191,0.0773,1.362066875823889,7407.357654022879,36.334382744112986,61.637917251909755,58.12633959861415,76.56651358287085,72.4703929782691,88.39576233497849,98.98333342458102,108.12544914684503,109.13006974963946,115.53279306189711
192,0.0763,1.6559184154410733,7513.287056434432,35.33332190185763,61.81385833489834,56.027196701294145,79.1495099304078,74.73854259587864,93.6558349305396,106.11007306159604,114.989916875679,115.34463563876153,122.1017942915522
193,0.0766,1.5375956495766179,7892.851504439936,35.093607684788196,61.52956210210528,56.27478574322015,77.96233139700817,73.31269366681852,91.62254943494116,102.03678817759823,114.45502949692082,117.1942545801,123.05051637295475
194,0.0703,1.0761656980544008,7513.477775872271,36.328101675789185,59.27667528317715,56.069348303233596,73.10734604590165,70.44545991839908,83.60105051778463,91.49098191856336,100.37441144680686,101.67610638682413,107.47989747997659
