,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
59,0.1073,0.573279828082094,387.78624940051424,9.849622542837725,16.7750750619904,15.664188600367924,20.94410074752399,20.005764837630085,24.499814480150825,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
60,0.1075,0.5729812720582684,375.48110873225147,10.578497819134533,16.913916768705736,15.678020036415726,20.939407252581667,19.59389505144221,24.48066024521107,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
61,0.0954,0.5074205405351357,399.6208186053607,9.40997141792511,16.179562764330043,15.01452200519815,20.297015945184132,19.363691114781034,23.863450849450253,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
62,0.0916,0.5405480500040397,415.8403692109644,9.963751307962738,16.29247654532322,14.641594050526663,20.607781101170847,20.209975020020558,24.01176308305695,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
63,0.1005,0.5839031623313035,370.8514345808777,10.154857085690235,17.08280218272204,15.281580166703662,21.065622954316968,20.07544947868614,24.44046574018841,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
64,0.1018,0.540574966647154,399.35881410850635,10.299285279635239,16.616582517309467,15.362191480300819,20.631896765139135,19.618279765987293,23.750230380850677,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
65,0.1145,0.5707352032304923,387.1733773145098,10.028818942576716,16.87736479433742,16.08499899455753,20.871786405831237,19.618452556660714,23.979209076824677,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
66,0.0968,0.5579922792413264,394.8468287891592,9.887484926585916,16.62644686179334,15.048965124819366,20.804275738481984,19.785152099193564,24.323370653836676,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
67,0.0958,0.5210923414140056,390.3944522287535,10.033165261682509,16.384918289218447,14.951480602618457,20.432316907889454,19.966236450320675,23.96439977838407,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
68,0.0995,0.5353041497215602,401.8489800908484,10.251628626759494,16.626035975183704,15.15583271217021,20.579909278491144,18.900820719973304,23.90398401478377,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
69,0.1026,0.6629800522631408,401.8994107848938,9.945299474438684,17.13104561215687,15.532163506293898,21.851912648996677,21.516266097533272,25.06235731084304,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
70,0.1002,0.575066466122572,400.07954903429487,10.020203813091747,16.581294953464603,15.27968226852329,20.97740336338737,20.27763680598418,24.16477339729494,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
71,0.1026,0.536409121113623,400.41600271879776,9.601601420830715,16.405576952670334,15.462804848910496,20.58810775091548,19.5447813457481,23.689524055955875,26.643364955275167,26.739220221748358,26.7488354296567,26.7488354296567
72,0.1052,0.5924927396052999,389.2900039818723,10.096975799199612,16.9101883897759,15.676881927294838,21.14058749760317,19.912090527721894,24.637296661236622,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
73,0.0952,0.4932074680449429,391.2688406767166,9.18331677870382,16.21461856094324,14.79142135747056,20.148022777236484,18.92314187516998,23.373673456946445,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
74,0.0955,0.5372261659525097,405.20453764933444,10.368214296304988,16.398809038660968,14.788223144196342,20.589053841715216,19.79670334996698,24.002674937947138,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
75,0.096,0.5004510605399894,398.8472399813926,9.333801314946886,16.20299741936363,14.846630969620222,20.221818584719173,18.921125094737615,23.753066332642863,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
76,0.0929,0.5387068990808124,392.3476978460031,10.479951327014739,16.50049322139466,14.402444846249077,20.581535214026133,19.97163751047638,23.77604251620283,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
77,0.1139,0.6119492267656651,393.4988665054931,10.101975463911351,16.993155801896087,16.280861959912983,21.276463867661917,20.57742764980187,24.48182417022639,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
78,0.0971,0.5368334116958539,405.8281018387379,9.987422361369198,16.463880646803055,14.933749019556657,20.590483244077063,19.74601676351415,23.908316744771096,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
79,0.1008,0.5451757287289698,400.2309554558906,10.017476210658902,16.448393402056016,15.324046178263107,20.6784462235096,20.142711835020833,24.116975213308336,26.732025115403978,26.74521251710223,26.7488354296567,26.748835429656697
80,0.1,0.5446903521108722,405.3805263519673,10.244690643658295,16.6959004088548,15.215968668773288,20.67394648212742,19.609633238963617,23.871488180087887,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
81,0.1055,0.5914123700576711,401.38353295520466,9.876456231852366,16.922792939069875,15.62460532102731,21.130830524311637,20.29321226944822,24.09177369929714,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
82,0.0943,0.5116742745399395,395.20191746279073,9.893670003663601,16.236525316299687,14.889173109426503,20.333181264718377,19.579749215098904,23.85437029482538,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
83,0.0992,0.5471500616173087,396.51050711819653,10.53429466218936,16.764283240391435,15.195989877727873,20.698404507875626,19.66692837747605,24.001906576678778,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
84,0.1171,0.5553646281437243,403.43160313069023,9.772492060992683,16.968611231452066,15.996695343241685,20.709002130152694,19.396518675627235,24.00277438241907,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
85,0.1028,0.5591758356359784,400.3600876205286,9.814251093576107,16.497955298694976,15.425549238773755,20.816151844043937,20.34560150081207,24.163442111302018,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
86,0.1041,0.5630753056299946,391.5123185767969,10.325081780036307,16.81036486957866,15.51508772947708,20.852761064223813,19.909000699248715,24.157724849051814,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
87,0.1157,0.5453498524511304,386.40941392853887,9.511164096167509,16.788874971118705,16.133104837454525,20.610881466080382,19.046311062343413,23.877533408685487,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
88,0.1021,0.568153890803992,405.19458917658756,9.690679885058021,16.652476702760122,15.36922878789752,20.90691752002714,20.383092958081516,24.231831916134812,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
89,0.0863,0.47969799796582613,386.9180250752209,9.798819535286245,16.0575075856543,14.444044717924317,19.95259704003549,19.354791852892845,23.40352213767137,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
90,0.1022,0.5554867631446544,387.06666371103904,10.209343229353887,16.645044991388378,15.419774745601192,20.774372679721974,19.632519725474793,24.204407686695557,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
91,0.1029,0.5031022355371725,411.1306760217984,9.754499945911,16.400632293176788,15.43696033790773,20.25541316231633,18.54854061852783,23.42678336303607,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
92,0.0927,0.5198355756777917,416.3528881372884,10.041849052453752,16.263217379565198,14.837772426628455,20.4097032985281,19.659817897402945,23.982886499408046,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
93,0.0955,0.523736686756669,386.5966259749011,10.465398702048919,16.550484237825206,15.062276413868382,20.46058334738026,19.354489905114484,23.941538837809794,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
94,0.0976,0.5678101121116881,388.95632484741,9.656850083600737,16.806769470046504,15.00428485878766,20.902434146138145,19.598685688078792,24.671453765715324,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
95,0.1049,0.5392372781193288,392.15520870502866,9.725788769321149,16.498394541649706,15.614895960521377,20.612618264540888,19.737274579636267,23.92108450001649,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
96,0.0991,0.5379534562584632,401.3724625700749,10.352028038131433,16.453201050295164,15.07916251937827,20.605751060553114,19.53853228991676,24.05992734193633,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
97,0.0924,0.5332204458200596,398.31292902243564,10.345373279969007,16.46383811129648,14.523990938081395,20.53147654842933,19.437429721225037,24.0613907683175,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
98,0.0976,0.5695015040183152,399.19674520810196,10.342026003282118,16.894558911315517,15.119029901328908,20.920152529249144,20.184409204209796,24.54648720440885,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
99,0.0996,0.5260952210330313,387.95872908654667,10.521947318684454,16.433403608862044,15.20398962752008,20.488096159143538,19.704293322666242,23.549894856732564,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
100,0.0965,0.5114756779375171,388.1441501334952,9.816489583913992,16.473010159329096,14.926854893497142,20.33655315042495,19.228934946302587,23.52485774586317,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
101,0.0977,0.5086020960198961,393.33088276603695,10.574367637348452,16.355141035296857,15.010540104506864,20.310711666012683,18.995724063471286,23.809941905661287,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
102,0.1022,0.517141174512743,394.76054429727435,9.39577478562159,16.361253900778554,15.407669753776206,20.396823559897392,18.846456740392703,23.875114953987538,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
103,0.0962,0.5207070260424309,397.18702591290577,9.713067170456043,16.218891707528805,14.765430969507495,20.425362540337066,19.146896776766603,23.58429671379402,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
104,0.1021,0.615354146834285,384.7752495304755,9.835830125911496,16.96540211074604,15.365437204208138,21.378377823607718,21.16807185854535,24.92561044190446,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
105,0.0984,0.526063171778496,378.7799897969141,10.03955105274316,16.4305687536151,15.138197524580121,20.487041235340605,19.167931124853432,23.646144503431046,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
106,0.1001,0.5501788412811797,392.617180787546,9.454447650712147,16.488445954089716,15.237142966206463,20.728793059523156,19.368580347178337,24.205642710295674,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
107,0.0958,0.5343957118983096,394.61676791475696,9.79029913146491,16.38017792299924,15.010027413385856,20.56616220313607,19.74827637671585,23.94073164611187,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
108,0.1056,0.5514723762374276,403.86545132818264,10.201696691888511,16.80688339616466,15.47685640380608,20.728830511681224,19.947888819932988,23.95103188458926,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
109,0.0976,0.5432162297739537,393.57027281633236,9.99606092030728,16.441984081096102,15.048176205373323,20.656962772207596,19.76371205457935,24.423595540675727,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
110,0.1066,0.5290717799426784,385.34658114161584,10.063622186461181,16.745475197012855,15.549375004649558,20.509203359062543,19.139045604171834,24.058710028302787,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
111,0.0891,0.5299077611935764,390.17061763356423,9.83807307344983,16.418173513865245,14.766095568535919,20.49866344686779,19.672314832535243,24.169782777753873,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
112,0.103,0.5696957842977788,396.6167399130147,10.274576031816963,16.67110186267916,15.64708500427046,20.916557556548096,20.052961206328476,24.04948752108725,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
113,0.1175,0.590651553975369,390.86591331893584,10.481496735416364,17.207265065147965,15.91678004115266,21.064974709077596,20.17618387733508,24.429043013223527,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
114,0.1124,0.586519652473159,387.0775395720142,10.176186447503039,16.916425873550043,15.732420604526327,21.059761383741392,20.197604844687355,24.429090039470587,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
115,0.101,0.5565257591025227,382.45548888922485,10.066247647950881,16.458706615062393,15.304600429227834,20.79188259223235,19.770767029480453,24.223536401037197,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
116,0.098,0.5235855788435769,395.59199378884614,9.856202392324118,16.287685859249414,14.95027745474484,20.459682286868098,19.683074901122723,23.667620614383598,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
117,0.0943,0.5359743331293808,388.91164047904897,9.951628026917398,16.278976497314144,14.826727401017099,20.574814157171048,20.060717817172055,23.758936461661783,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
118,0.0964,0.5205605556530478,391.7437346768823,10.195438937266136,16.36354614994195,15.05729502123769,20.429750505926418,19.207658246251682,23.921804325174712,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
119,0.1108,0.5491988198787235,397.21112118328296,9.52632865762341,16.48087382859818,15.942881636343424,20.680149295893546,19.466591293204175,24.152022867700076,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
120,0.1063,0.5363323771418481,395.62946050840776,9.999100059740872,16.439941488878695,15.552860463856945,20.580790631645783,19.80684883881915,24.0655759560119,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
121,0.0927,0.4690989793731028,399.03068888656935,9.670152660641016,16.01075575821569,14.667421516832603,19.898962051662643,18.339229497579957,23.637918546257147,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
122,0.0887,0.5191899932968189,389.30319555908284,10.594905766600473,16.321532425791347,14.483108253338294,20.364828380696615,19.203980704999257,23.977124787685497,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
123,0.1001,0.5593060382405384,397.9024377416512,10.514813405508743,16.655658230553964,15.239498336801516,20.81997384832794,20.028804701846106,24.35374913956411,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
124,0.0982,0.5274078421215888,406.43906336087156,9.55347001777158,16.46745259362401,15.189037372558683,20.50083725827758,20.213071582270835,23.937529680706064,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
125,0.102,0.5556885178554958,396.22883658532146,9.78364733609412,16.463112638002922,15.393631935698156,20.781914685900517,20.13033880594722,24.059160192053618,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
126,0.0963,0.5948823772144802,384.8400771609713,10.044302631249977,16.753012694867696,14.84483348376605,21.1671271432442,20.5654370396072,24.4917531440826,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
127,0.1044,0.5860946156471579,391.9081198770028,9.636332529880775,16.73557577916087,15.630236308365049,21.079830568428108,20.471364971727457,24.22859149828287,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
128,0.1122,0.5648320976656173,390.32899046495515,10.359182954106604,16.796986892473207,15.714209579376911,20.844489420932803,20.241321103488445,24.26877480596326,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
129,0.1117,0.5739040443448478,390.3618834634096,9.960512708044327,17.00608401819979,15.942787542694997,20.926866398137857,20.289501621890437,24.226103566440255,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
130,0.083,0.5180667075810884,396.01179226553825,9.426523932926244,16.04107085457088,14.214828919016178,20.30895877302391,19.907852460907655,24.242600151680374,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
131,0.0955,0.5191209579670699,386.80651978796067,9.860331915923368,16.45351681212352,14.707473687886017,20.40488938931029,19.275910756575346,23.816405297208448,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
132,0.0936,0.4803263439935101,394.37143057066277,8.539591674587093,15.86258119760047,14.850886947870546,20.019756657138085,19.2286437489253,23.515103557985817,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
133,0.112,0.5418267261881656,411.120229576524,9.97446977932795,16.677749389399896,15.759778181475596,20.611804645673793,19.30146998312878,24.07316468647622,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
134,0.0948,0.5561958638222497,396.92252720914496,9.866695508324515,16.516253342201402,14.709550365390053,20.77498289183577,20.008945656986377,24.36816138679453,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
135,0.088,0.5045430629412886,407.79982340955075,9.837772227117519,15.988993944770545,14.139143087826783,20.201788074343604,19.10811673161431,23.777558677597515,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
136,0.1061,0.5635644848804869,396.59251290469206,9.773673234295526,16.679880590944087,15.628763027557707,20.850325869935354,19.931470419572033,24.0008945096853,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
137,0.092,0.5284588291330325,388.8114713809327,10.589486108598301,16.628147913478855,14.614726853673572,20.48684646008606,19.801204240921713,23.976690334470355,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
138,0.0973,0.5313455854528008,384.6026105293954,10.095096252647163,16.475860970541863,15.049532651661526,20.538145709340213,19.318470948696866,24.17585167447158,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
139,0.1063,0.5960747910775838,399.43652165397117,10.289122499238935,16.983651959870077,15.660508079546092,21.174478562340827,20.169858020883282,24.379807112505098,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
140,0.1143,0.5531298075024352,401.6517206098279,9.442575622816374,16.594512080177562,16.035509871464825,20.69856044634771,20.208080916198675,23.796150130314455,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
141,0.106,0.5755591890808607,387.06296973418705,9.998245559817928,16.651152101803326,15.744295742720862,20.9652142696035,19.913037576489238,24.38360026900759,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
142,0.0932,0.5171258185822217,393.4325385948376,9.77389749956708,16.408411380148937,15.059120837653317,20.392610470694127,20.19495663916684,23.962112338407284,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
143,0.1026,0.6271892388674294,401.26879724934344,10.011756629119738,17.235122111711043,15.449159185984067,21.495814672779236,20.502231240256858,24.87180708778784,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
144,0.1019,0.5844650821134262,393.4971445568153,9.703546510389994,16.573497148886656,15.441077037767203,21.069808774955447,20.35027629154702,24.21869707412906,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
145,0.0988,0.591027653166201,411.9973867795407,9.85009586877672,16.94295496386049,15.184628017107931,21.13651285131343,20.640038332333397,24.571542443791948,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
146,0.1085,0.601607891968905,398.2406079370723,9.85144235820168,16.9563235191338,15.84517419378704,21.21744149333093,20.178698798518546,24.568579495266654,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
147,0.0967,0.5169328814046197,405.925465577642,9.709785687445478,16.037763922848715,14.860627190701374,20.389433629471693,19.172994742923933,23.56344515396304,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
148,0.0906,0.5096145721678241,409.5298601888365,9.339603612966005,16.114885480698703,14.64447292607776,20.296840398822752,19.089252849111418,23.979804931550245,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
149,0.1114,0.6267887648317464,394.8809874290201,10.128842725494174,17.102484613387464,16.047107256085717,21.44790378155038,20.32775511478241,24.932051478872996,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
150,0.1117,0.5847309147994773,390.0000356398457,10.327890430498996,16.908313214079673,15.994834588072834,21.029502625693915,20.272661845825063,24.08997965496728,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
151,0.0997,0.5719729267658286,406.0752161823281,10.12248776579565,16.533576833643863,15.19596719148481,20.946430974736465,20.468047897977367,24.06697525455127,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
152,0.1008,0.5131296232990528,390.76202358804346,10.617290794722809,16.64529085022918,15.267253202145117,20.358587150585503,18.942763902658857,23.794218321174622,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
153,0.1101,0.6069723075215298,396.21545140278363,10.036423474634361,17.035912551262935,15.992791605800043,21.262481934603738,20.769279740860792,24.45594383997414,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
154,0.0888,0.5174430972675707,401.24913743355216,10.161665539233258,16.29732855472554,14.7369567356903,20.369266624797035,19.55948734013864,23.864989693203174,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
155,0.0989,0.4968389250108488,398.54331891353394,10.19737300890193,16.30675895944076,15.119938338147255,20.195341806237757,19.296497705521432,23.336708336025026,26.69031142013613,26.747756432181248,26.7488354296567,26.7488354296567
156,0.1107,0.5614204284946359,399.51854940703043,9.573915981801434,16.62084952933475,15.886036626227863,20.80551166070896,19.948266271777385,24.25039706354018,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
157,0.103,0.5464026461021346,412.68821078437145,9.643632607197333,16.457610391881854,15.464974135294721,20.68752780816648,19.670375082140133,23.74344162290149,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
158,0.1058,0.5613911483129568,389.31019257794486,10.06379420881899,16.77275133260832,15.524076297906651,20.832781761011123,19.67407083517687,24.53249355555483,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
159,0.0965,0.5442181077244764,394.6439974410823,9.497296911648831,16.67270968233531,14.961107720596289,20.6648265706191,19.640491434517415,24.05158533955909,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
160,0.0978,0.5536344843650125,385.87694440614337,9.316306293885017,16.498961347727437,15.110947967193692,20.761784310493848,20.275884706899227,24.26708124868612,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
161,0.108,0.5388938104059563,415.37378075462703,10.073295583481915,16.68723798550585,15.551291022987742,20.60283482715133,20.150595001206252,23.917071690157186,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
162,0.101,0.5603795778875107,393.5953583911145,9.76592046021807,16.47745988991178,15.277071785484871,20.8305685599172,20.052924417695028,24.312131682555933,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
163,0.1099,0.5895675955070852,388.9472575011956,10.232542099100957,16.954144899235548,15.839672170376554,21.090650363006045,20.197531276662655,24.22341429954061,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
164,0.1026,0.5782999154586983,414.69627123048133,9.754066039801533,16.572953041091836,15.440450970168737,21.006990105362583,20.33397030798998,24.43844814961915,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
165,0.1001,0.5642248369128631,402.6468471619042,9.99111822638822,16.659675110769953,15.234887760408563,20.86911269620331,19.447947718622412,24.266065577574167,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
166,0.0859,0.5154230351983318,391.3714022110068,9.760136560593146,15.978656870907729,13.81303002547211,20.28084256515142,20.105901068872136,23.9735495874599,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
167,0.0951,0.5088156715339262,406.12751408881877,9.077549431700369,16.090815408998193,14.860295565360055,20.306684341410673,20.02466546927193,23.688188700622995,26.604144789320923,26.72960494700688,26.7488354296567,26.748835429656708
168,0.1081,0.6062314975134705,393.43439916100783,10.398187850619028,16.989757248110728,15.702419352293461,21.2707730164998,20.39883114177762,24.370701756460345,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
169,0.095,0.5246831572702751,402.74775468100125,9.451341476636362,16.252516957789354,14.891157660511036,20.46580726847221,19.51519678779663,24.019440166916425,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
170,0.0949,0.5007265600907809,378.0026862628949,10.252506176542845,16.15270510008315,14.691571441876135,20.22105335487273,18.90651477797067,23.66897334252595,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
171,0.1092,0.5343938810824815,399.8825157740635,10.164267439723499,16.644678603954436,15.790570835980338,20.540214449233616,19.361689407532445,23.87917644721397,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
172,0.0932,0.5099026812908523,385.51552328442125,9.937177018272298,15.962094755695974,14.629954686146286,20.308931426365874,19.848191079604888,23.762450365206313,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
173,0.1218,0.5838031262642664,395.13705725842397,10.347762842375879,16.91113462745737,16.35536407304122,20.92095673108308,19.958169164992825,24.188770496926633,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
174,0.101,0.5441041311713102,407.21832255463977,9.477277098055612,16.419544539963997,15.303964124523274,20.667607671705603,19.7650898995102,23.87788531130594,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
175,0.1088,0.5855835464088993,408.8287021664594,9.796592014577257,16.815777842551803,15.764191400254383,21.058804652919697,20.57783428669919,24.13613532004732,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
176,0.1121,0.5838130989859607,411.07859762968985,10.01890812376287,16.829668700185696,16.14338922585545,21.01527277300186,20.211647467352748,24.078660046575457,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
177,0.1115,0.5669396266810434,395.2535915141931,9.364278906326213,16.60002152891189,15.856145178720185,20.861285332135708,20.144198589406297,24.078657571649572,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
178,0.0935,0.5495321833147545,394.69761363749143,9.317863022736919,16.303460502352344,14.868839393854227,20.70814588339827,19.51519652852841,24.23462348997517,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
179,0.1124,0.5972772722219764,385.31865241734425,10.269291905469018,16.91907839975435,15.988175711758583,21.153283163455708,21.043793321186577,24.449399014644968,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
180,0.0929,0.5392156116290961,397.69138385909616,9.836230958244133,16.45610274970405,14.207468595616493,20.578086303761886,19.823065395383416,24.14896030477301,26.61934223980263,26.73359195600587,26.7488354296567,26.748835429656694
181,0.118,0.5927346152861258,397.68848600842085,9.656459606127381,16.960122578338744,16.338825869401067,21.0563079739364,19.44108598733719,24.164567832759897,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
182,0.1008,0.570265703952021,392.3862149300427,10.546833536992146,17.007100994406226,15.260700592869284,20.929388927345457,20.112995410590297,24.225542419295312,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
183,0.1065,0.547519747593408,403.6060004444839,10.03775313500801,16.750545567371553,15.757838876230409,20.685985247746128,19.966658488363407,23.828245622677418,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
184,0.1033,0.5679779484143417,393.1027350681848,10.054972501501744,16.693436816120176,15.611089079879417,20.90118560426308,19.86949588475078,24.27849165740869,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
185,0.1037,0.5467116068278179,388.4422448812393,9.7813356355529,16.64827582543488,15.521410063574814,20.6890878561665,19.45625829156843,24.013709709741967,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
186,0.0919,0.5152808879582058,393.958115034808,10.434925479978865,16.51758203460005,14.821145970824901,20.36271207218366,19.539407415705057,23.664273586094403,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
187,0.097,0.5356809146651336,400.2455457991407,9.894054402214177,16.407103612879368,14.8362716802353,20.57700157507071,19.952908911994673,23.89263976218538,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
188,0.1031,0.5669538411518255,388.7942683438986,10.260672934685935,16.64161295670283,15.516404086069636,20.89195829428602,19.727850880104864,24.11063470342613,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
189,0.0993,0.5510459582295275,388.6806654719102,10.479386972882452,16.800469419762454,15.20986460261703,20.737350902834702,20.46462372587277,23.85181180618264,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
190,0.1046,0.562255028688251,394.2187416971383,9.302506670798174,16.646399130408767,15.507235329532824,20.844248098421108,19.953918454035037,24.332189873465072,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
191,0.0912,0.5080323479501456,409.8628507197887,9.820989162795037,16.260656082635943,14.641011820875798,20.280995410869483,19.263216505672116,24.000831844169266,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
192,0.1055,0.5557988143417523,401.4650261262337,9.650654159241896,16.54982212757217,15.630900673108366,20.77530447611901,19.874994276220832,24.262223052688146,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
